"plot","Month","Day","Hour","Minute","Half_min","volt","east","north"
48,8,11,10,21,0,4.57333333333333,453736.82239183,4431424.71173246
48,8,11,11,51,0,4.68,453736.82239183,4431424.71173246
48,8,11,11,46,1,7.13666666666667,453736.82239183,4431424.71173246
48,8,11,11,50,0,0.27,453736.82239183,4431424.71173246
48,8,11,11,46,0,5.96,453736.82239183,4431424.71173246
48,8,11,11,49,0,0.236666666666667,453736.82239183,4431424.71173246
48,8,11,11,59,1,0.526666666666667,453736.82239183,4431424.71173246
48,8,11,11,33,1,0.203333333333333,453736.82239183,4431424.71173246
48,8,11,11,50,1,1.75,453736.82239183,4431424.71173246
48,8,11,11,34,0,0.2,453736.82239183,4431424.71173246
48,8,11,11,48,1,0.653333333333333,453736.82239183,4431424.71173246
48,8,11,11,48,0,5.95666666666667,453736.82239183,4431424.71173246
48,8,11,11,49,1,0.216666666666667,453736.82239183,4431424.71173246
48,8,11,11,45,1,2.19666666666667,453736.82239183,4431424.71173246
48,8,11,11,34,1,0.196666666666667,453736.82239183,4431424.71173246
48,8,11,11,33,0,0.196666666666667,453736.82239183,4431424.71173246
48,8,11,11,35,1,0.186666666666667,453736.82239183,4431424.71173246
48,8,11,11,52,1,1.82333333333333,453736.82239183,4431424.71173246
48,8,11,11,51,1,4.08333333333333,453736.82239183,4431424.71173246
48,8,11,11,54,0,0.983333333333333,453736.82239183,4431424.71173246
48,8,11,11,53,0,0.326666666666667,453736.82239183,4431424.71173246
48,8,11,11,32,0,0.19,453736.82239183,4431424.71173246
48,8,11,11,31,1,0.186666666666667,453736.82239183,4431424.71173246
48,8,11,11,53,1,1.36333333333333,453736.82239183,4431424.71173246
48,8,11,11,35,0,0.196666666666667,453736.82239183,4431424.71173246
48,8,11,11,47,1,6.35333333333333,453736.82239183,4431424.71173246
48,8,11,11,54,1,0.336666666666667,453736.82239183,4431424.71173246
48,8,11,11,43,1,19.9733333333333,453736.82239183,4431424.71173246
48,8,11,11,40,1,0.51,453736.82239183,4431424.71173246
48,8,11,11,52,0,4.33333333333333,453736.82239183,4431424.71173246
48,8,11,11,40,0,0.27,453736.82239183,4431424.71173246
48,8,11,11,59,0,2.95333333333333,453736.82239183,4431424.71173246
48,8,11,11,47,0,6.66,453736.82239183,4431424.71173246
48,8,11,11,58,0,12.5166666666667,453736.82239183,4431424.71173246
48,8,11,11,41,0,5.23666666666667,453736.82239183,4431424.71173246
48,8,11,11,31,0,0.186666666666667,453736.82239183,4431424.71173246
48,8,11,11,41,1,10.9033333333333,453736.82239183,4431424.71173246
48,8,11,11,44,0,13.0633333333333,453736.82239183,4431424.71173246
48,8,11,11,44,1,12.5933333333333,453736.82239183,4431424.71173246
48,8,11,11,45,0,8.40666666666667,453736.82239183,4431424.71173246
48,8,11,11,43,0,24.58,453736.82239183,4431424.71173246
48,8,11,11,55,0,0.3,453736.82239183,4431424.71173246
48,8,11,11,56,1,6.08,453736.82239183,4431424.71173246
48,8,11,11,57,0,7.87666666666667,453736.82239183,4431424.71173246
48,8,11,11,37,1,0.193333333333333,453736.82239183,4431424.71173246
48,8,11,11,58,1,9.28,453736.82239183,4431424.71173246
48,8,11,11,38,0,0.2,453736.82239183,4431424.71173246
48,8,11,11,32,1,0.203333333333333,453736.82239183,4431424.71173246
48,8,11,11,42,1,24.6466666666667,453736.82239183,4431424.71173246
48,8,11,11,30,1,0.19,453736.82239183,4431424.71173246
48,8,11,11,39,0,0.59,453736.82239183,4431424.71173246
48,8,11,11,42,0,21.8233333333333,453736.82239183,4431424.71173246
48,8,11,11,38,1,1.27,453736.82239183,4431424.71173246
48,8,11,11,37,0,0.183333333333333,453736.82239183,4431424.71173246
48,8,11,11,30,0,0.183333333333333,453736.82239183,4431424.71173246
48,8,11,11,57,1,12.5666666666667,453736.82239183,4431424.71173246
48,8,11,11,36,0,0.186666666666667,453736.82239183,4431424.71173246
48,8,11,11,36,1,0.186666666666667,453736.82239183,4431424.71173246
48,8,11,11,20,0,0.18,453736.82239183,4431424.71173246
48,8,11,11,19,1,0.18,453736.82239183,4431424.71173246
48,8,11,11,5,1,0.186666666666667,453736.82239183,4431424.71173246
48,8,11,11,22,0,0.183333333333333,453736.82239183,4431424.71173246
48,8,11,11,2,1,0.173333333333333,453736.82239183,4431424.71173246
48,8,11,11,7,0,0.27,453736.82239183,4431424.71173246
48,8,11,11,1,1,0.176666666666667,453736.82239183,4431424.71173246
48,8,11,11,20,1,0.18,453736.82239183,4431424.71173246
48,8,11,11,3,0,0.17,453736.82239183,4431424.71173246
48,8,11,11,2,0,0.176666666666667,453736.82239183,4431424.71173246
48,8,11,11,4,1,0.176666666666667,453736.82239183,4431424.71173246
48,8,11,11,12,1,0.18,453736.82239183,4431424.71173246
48,8,11,11,14,1,0.18,453736.82239183,4431424.71173246
48,8,11,11,3,1,0.17,453736.82239183,4431424.71173246
48,8,11,11,14,0,0.183333333333333,453736.82239183,4431424.71173246
48,8,11,11,26,1,0.226666666666667,453736.82239183,4431424.71173246
48,8,11,11,13,0,0.18,453736.82239183,4431424.71173246
48,8,11,11,18,1,0.18,453736.82239183,4431424.71173246
48,8,11,11,21,0,0.18,453736.82239183,4431424.71173246
48,8,11,11,4,0,0.17,453736.82239183,4431424.71173246
48,8,11,11,19,0,0.18,453736.82239183,4431424.71173246
48,8,11,11,27,0,0.203333333333333,453736.82239183,4431424.71173246
48,8,11,11,6,0,0.21,453736.82239183,4431424.71173246
48,8,11,11,17,0,0.18,453736.82239183,4431424.71173246
48,8,11,11,25,0,0.203333333333333,453736.82239183,4431424.71173246
48,8,11,11,6,1,0.243333333333333,453736.82239183,4431424.71173246
48,8,11,11,13,1,0.18,453736.82239183,4431424.71173246
48,8,11,11,1,0,0.17,453736.82239183,4431424.71173246
48,8,11,11,0,1,0.18,453736.82239183,4431424.71173246
48,8,11,11,5,0,0.176666666666667,453736.82239183,4431424.71173246
48,8,11,11,24,1,0.193333333333333,453736.82239183,4431424.71173246
48,8,11,11,8,0,0.17,453736.82239183,4431424.71173246
48,8,11,11,23,0,0.18,453736.82239183,4431424.71173246
48,8,11,11,17,1,0.18,453736.82239183,4431424.71173246
48,8,11,11,18,0,0.18,453736.82239183,4431424.71173246
48,8,11,11,12,0,0.173333333333333,453736.82239183,4431424.71173246
48,8,11,11,11,0,0.18,453736.82239183,4431424.71173246
48,8,11,11,0,0,0.163333333333333,453736.82239183,4431424.71173246
48,8,11,11,24,0,0.19,453736.82239183,4431424.71173246
48,8,11,11,25,1,0.213333333333333,453736.82239183,4431424.71173246
48,8,11,11,26,0,0.216666666666667,453736.82239183,4431424.71173246
48,8,11,11,8,1,0.17,453736.82239183,4431424.71173246
48,8,11,11,11,1,0.18,453736.82239183,4431424.71173246
48,8,11,11,21,1,0.18,453736.82239183,4431424.71173246
48,8,11,11,9,1,0.17,453736.82239183,4431424.71173246
48,8,11,11,10,0,0.17,453736.82239183,4431424.71173246
48,8,11,11,27,1,0.186666666666667,453736.82239183,4431424.71173246
48,8,11,11,22,1,0.18,453736.82239183,4431424.71173246
48,8,11,11,16,0,0.18,453736.82239183,4431424.71173246
48,8,11,11,15,0,0.18,453736.82239183,4431424.71173246
48,8,11,11,16,1,0.18,453736.82239183,4431424.71173246
48,8,11,11,10,1,0.17,453736.82239183,4431424.71173246
48,8,11,11,9,0,0.17,453736.82239183,4431424.71173246
48,8,11,11,28,1,0.186666666666667,453736.82239183,4431424.71173246
48,8,11,11,29,0,0.183333333333333,453736.82239183,4431424.71173246
48,8,11,11,29,1,0.183333333333333,453736.82239183,4431424.71173246
48,8,11,11,28,0,0.186666666666667,453736.82239183,4431424.71173246
48,8,11,11,15,1,0.18,453736.82239183,4431424.71173246
48,8,11,12,56,1,2.12666666666667,453736.82239183,4431424.71173246
48,8,11,12,47,0,3.18333333333333,453736.82239183,4431424.71173246
48,8,11,12,30,1,0.303333333333333,453736.82239183,4431424.71173246
48,8,11,12,30,0,0.283333333333333,453736.82239183,4431424.71173246
48,8,11,12,50,1,0.856666666666667,453736.82239183,4431424.71173246
48,8,11,12,36,1,2.59,453736.82239183,4431424.71173246
48,8,11,12,51,1,0.29,453736.82239183,4431424.71173246
48,8,11,12,32,0,0.296666666666667,453736.82239183,4431424.71173246
48,8,11,12,52,0,0.233333333333333,453736.82239183,4431424.71173246
48,8,11,12,48,1,5,453736.82239183,4431424.71173246
48,8,11,12,57,0,1.70333333333333,453736.82239183,4431424.71173246
48,8,11,12,51,0,0.633333333333333,453736.82239183,4431424.71173246
48,8,11,12,59,0,4.19333333333333,453736.82239183,4431424.71173246
48,8,11,12,53,1,0.226666666666667,453736.82239183,4431424.71173246
48,8,11,12,58,1,2.34666666666667,453736.82239183,4431424.71173246
48,8,11,12,37,0,0.613333333333333,453736.82239183,4431424.71173246
48,8,11,12,57,1,0.316666666666667,453736.82239183,4431424.71173246
48,8,11,12,56,0,3.16333333333333,453736.82239183,4431424.71173246
48,8,11,12,43,0,2.28,453736.82239183,4431424.71173246
48,8,11,12,47,1,4.57,453736.82239183,4431424.71173246
48,8,11,12,52,1,0.213333333333333,453736.82239183,4431424.71173246
48,8,11,12,50,0,2.60333333333333,453736.82239183,4431424.71173246
48,8,11,12,49,1,3.81333333333333,453736.82239183,4431424.71173246
48,8,11,12,31,0,0.33,453736.82239183,4431424.71173246
48,8,11,12,31,1,0.31,453736.82239183,4431424.71173246
48,8,11,12,53,0,0.216666666666667,453736.82239183,4431424.71173246
48,8,11,12,40,0,0.243333333333333,453736.82239183,4431424.71173246
48,8,11,12,55,0,0.276666666666667,453736.82239183,4431424.71173246
48,8,11,12,43,1,0.273333333333333,453736.82239183,4431424.71173246
48,8,11,12,37,1,0.25,453736.82239183,4431424.71173246
48,8,11,12,55,1,0.823333333333333,453736.82239183,4431424.71173246
48,8,11,12,48,0,5.48,453736.82239183,4431424.71173246
48,8,11,12,49,0,4.79333333333333,453736.82239183,4431424.71173246
48,8,11,12,39,0,0.243333333333333,453736.82239183,4431424.71173246
48,8,11,12,58,0,0.31,453736.82239183,4431424.71173246
48,8,11,12,33,1,0.966666666666667,453736.82239183,4431424.71173246
48,8,11,12,54,0,0.24,453736.82239183,4431424.71173246
48,8,11,12,41,1,5.01333333333333,453736.82239183,4431424.71173246
48,8,11,12,39,1,0.236666666666667,453736.82239183,4431424.71173246
48,8,11,12,42,1,2.83333333333333,453736.82239183,4431424.71173246
48,8,11,12,35,1,3.13,453736.82239183,4431424.71173246
48,8,11,12,36,0,2.89,453736.82239183,4431424.71173246
48,8,11,12,46,1,1.16333333333333,453736.82239183,4431424.71173246
48,8,11,12,38,0,0.233333333333333,453736.82239183,4431424.71173246
48,8,11,12,32,1,1.46666666666667,453736.82239183,4431424.71173246
48,8,11,12,45,0,0.3,453736.82239183,4431424.71173246
48,8,11,12,34,1,2.65333333333333,453736.82239183,4431424.71173246
48,8,11,12,33,0,0.31,453736.82239183,4431424.71173246
48,8,11,12,42,0,5.38333333333333,453736.82239183,4431424.71173246
48,8,11,12,34,0,2.41333333333333,453736.82239183,4431424.71173246
48,8,11,12,44,0,0.26,453736.82239183,4431424.71173246
48,8,11,12,41,0,4.13666666666667,453736.82239183,4431424.71173246
48,8,11,12,46,0,0.31,453736.82239183,4431424.71173246
48,8,11,12,38,1,0.23,453736.82239183,4431424.71173246
48,8,11,12,40,1,0.423333333333333,453736.82239183,4431424.71173246
48,8,11,12,45,1,0.316666666666667,453736.82239183,4431424.71173246
48,8,11,12,35,0,2.32666666666667,453736.82239183,4431424.71173246
48,8,11,12,54,1,0.25,453736.82239183,4431424.71173246
48,8,11,12,59,1,6.95,453736.82239183,4431424.71173246
48,8,11,12,0,1,2.46,453736.82239183,4431424.71173246
48,8,11,12,1,0,3.72,453736.82239183,4431424.71173246
48,8,11,12,13,0,0.303333333333333,453736.82239183,4431424.71173246
48,8,11,12,27,0,0.226666666666667,453736.82239183,4431424.71173246
48,8,11,12,27,1,0.23,453736.82239183,4431424.71173246
48,8,11,12,2,1,1.37333333333333,453736.82239183,4431424.71173246
48,8,11,12,29,1,0.266666666666667,453736.82239183,4431424.71173246
48,8,11,12,29,0,0.253333333333333,453736.82239183,4431424.71173246
48,8,11,12,12,1,0.526666666666667,453736.82239183,4431424.71173246
48,8,11,12,13,1,0.31,453736.82239183,4431424.71173246
48,8,11,12,9,0,0.2,453736.82239183,4431424.71173246
48,8,11,12,0,0,2.54666666666667,453736.82239183,4431424.71173246
48,8,11,12,26,1,0.213333333333333,453736.82239183,4431424.71173246
48,8,11,12,26,0,0.21,453736.82239183,4431424.71173246
48,8,11,12,21,0,4.03666666666667,453736.82239183,4431424.71173246
48,8,11,12,9,1,0.196666666666667,453736.82239183,4431424.71173246
48,8,11,12,3,0,0.27,453736.82239183,4431424.71173246
48,8,11,12,19,0,0.3,453736.82239183,4431424.71173246
48,8,11,12,19,1,0.29,453736.82239183,4431424.71173246
48,8,11,12,28,1,0.23,453736.82239183,4431424.71173246
48,8,11,12,5,0,0.263333333333333,453736.82239183,4431424.71173246
48,8,11,12,8,0,0.26,453736.82239183,4431424.71173246
48,8,11,12,7,1,0.3,453736.82239183,4431424.71173246
48,8,11,12,20,0,0.27,453736.82239183,4431424.71173246
48,8,11,12,8,1,0.233333333333333,453736.82239183,4431424.71173246
48,8,11,12,14,1,2.01,453736.82239183,4431424.71173246
48,8,11,12,15,0,2.06,453736.82239183,4431424.71173246
48,8,11,12,25,1,0.2,453736.82239183,4431424.71173246
48,8,11,12,2,0,3.45,453736.82239183,4431424.71173246
48,8,11,12,4,1,0.86,453736.82239183,4431424.71173246
48,8,11,12,18,1,0.283333333333333,453736.82239183,4431424.71173246
48,8,11,12,10,0,0.2,453736.82239183,4431424.71173246
48,8,11,12,11,0,0.233333333333333,453736.82239183,4431424.71173246
48,8,11,12,20,1,0.293333333333333,453736.82239183,4431424.71173246
48,8,11,12,1,1,3.92666666666667,453736.82239183,4431424.71173246
48,8,11,12,7,0,0.34,453736.82239183,4431424.71173246
48,8,11,12,6,0,0.3,453736.82239183,4431424.71173246
48,8,11,12,14,0,0.996666666666667,453736.82239183,4431424.71173246
48,8,11,12,21,1,7.7,453736.82239183,4431424.71173246
48,8,11,12,24,0,2.22333333333333,453736.82239183,4431424.71173246
48,8,11,12,15,1,0.31,453736.82239183,4431424.71173246
48,8,11,12,4,0,0.293333333333333,453736.82239183,4431424.71173246
48,8,11,12,17,1,0.256666666666667,453736.82239183,4431424.71173246
48,8,11,12,5,1,0.266666666666667,453736.82239183,4431424.71173246
48,8,11,12,24,1,0.26,453736.82239183,4431424.71173246
48,8,11,12,17,0,0.256666666666667,453736.82239183,4431424.71173246
48,8,11,12,10,1,0.2,453736.82239183,4431424.71173246
48,8,11,12,16,0,0.316666666666667,453736.82239183,4431424.71173246
48,8,11,12,6,1,0.62,453736.82239183,4431424.71173246
48,8,11,12,25,0,0.21,453736.82239183,4431424.71173246
48,8,11,12,3,1,0.286666666666667,453736.82239183,4431424.71173246
48,8,11,12,22,0,10.93,453736.82239183,4431424.71173246
48,8,11,12,18,0,0.276666666666667,453736.82239183,4431424.71173246
48,8,11,12,23,1,6.78,453736.82239183,4431424.71173246
48,8,11,12,16,1,0.256666666666667,453736.82239183,4431424.71173246
48,8,11,12,22,1,9.19333333333333,453736.82239183,4431424.71173246
48,8,11,12,23,0,10.35,453736.82239183,4431424.71173246
48,8,11,13,57,1,0.193333333333333,453736.82239183,4431424.71173246
48,8,11,13,39,0,0.283333333333333,453736.82239183,4431424.71173246
48,8,11,13,56,1,0.2,453736.82239183,4431424.71173246
48,8,11,13,57,0,0.2,453736.82239183,4431424.71173246
48,8,11,13,30,1,10.6,453736.82239183,4431424.71173246
48,8,11,13,38,0,1.25666666666667,453736.82239183,4431424.71173246
48,8,11,13,42,1,0.19,453736.82239183,4431424.71173246
48,8,11,13,46,1,0.19,453736.82239183,4431424.71173246
48,8,11,13,30,0,6.45,453736.82239183,4431424.71173246
48,8,11,13,31,1,19.77,453736.82239183,4431424.71173246
48,8,11,13,47,0,0.19,453736.82239183,4431424.71173246
48,8,11,13,38,1,0.26,453736.82239183,4431424.71173246
48,8,11,13,39,1,0.306666666666667,453736.82239183,4431424.71173246
48,8,11,13,55,1,0.2,453736.82239183,4431424.71173246
48,8,11,13,55,0,0.2,453736.82239183,4431424.71173246
48,8,11,13,59,0,0.196666666666667,453736.82239183,4431424.71173246
48,8,11,13,45,0,0.19,453736.82239183,4431424.71173246
48,8,11,13,56,0,0.2,453736.82239183,4431424.71173246
48,8,11,13,46,0,0.186666666666667,453736.82239183,4431424.71173246
48,8,11,13,37,0,9.08,453736.82239183,4431424.71173246
48,8,11,13,41,0,0.226666666666667,453736.82239183,4431424.71173246
48,8,11,13,31,0,17.7666666666667,453736.82239183,4431424.71173246
48,8,11,13,40,0,0.32,453736.82239183,4431424.71173246
48,8,11,13,40,1,0.29,453736.82239183,4431424.71173246
48,8,11,13,51,1,0.193333333333333,453736.82239183,4431424.71173246
48,8,11,13,41,1,0.2,453736.82239183,4431424.71173246
48,8,11,13,54,1,0.2,453736.82239183,4431424.71173246
48,8,11,13,42,0,0.19,453736.82239183,4431424.71173246
48,8,11,13,36,1,10.9033333333333,453736.82239183,4431424.71173246
48,8,11,13,59,1,0.2,453736.82239183,4431424.71173246
48,8,11,13,45,1,0.19,453736.82239183,4431424.71173246
48,8,11,13,37,1,5.37,453736.82239183,4431424.71173246
48,8,11,13,48,0,0.186666666666667,453736.82239183,4431424.71173246
48,8,11,13,54,0,0.2,453736.82239183,4431424.71173246
48,8,11,13,47,1,0.19,453736.82239183,4431424.71173246
48,8,11,13,58,1,0.2,453736.82239183,4431424.71173246
48,8,11,13,53,0,0.193333333333333,453736.82239183,4431424.71173246
48,8,11,13,43,1,0.186666666666667,453736.82239183,4431424.71173246
48,8,11,13,58,0,0.2,453736.82239183,4431424.71173246
48,8,11,13,44,1,0.193333333333333,453736.82239183,4431424.71173246
48,8,11,13,44,0,0.19,453736.82239183,4431424.71173246
48,8,11,13,33,0,24.44,453736.82239183,4431424.71173246
48,8,11,13,34,1,6.69333333333333,453736.82239183,4431424.71173246
48,8,11,13,53,1,0.2,453736.82239183,4431424.71173246
48,8,11,13,52,1,0.196666666666667,453736.82239183,4431424.71173246
48,8,11,13,43,0,0.193333333333333,453736.82239183,4431424.71173246
48,8,11,13,32,0,25.3833333333333,453736.82239183,4431424.71173246
48,8,11,13,49,1,0.19,453736.82239183,4431424.71173246
48,8,11,13,35,0,7.56333333333333,453736.82239183,4431424.71173246
48,8,11,13,32,1,26.9666666666667,453736.82239183,4431424.71173246
48,8,11,13,36,0,10.1166666666667,453736.82239183,4431424.71173246
48,8,11,13,48,1,0.183333333333333,453736.82239183,4431424.71173246
48,8,11,13,52,0,0.196666666666667,453736.82239183,4431424.71173246
48,8,11,13,49,0,0.19,453736.82239183,4431424.71173246
48,8,11,13,35,1,9.18,453736.82239183,4431424.71173246
48,8,11,13,51,0,0.196666666666667,453736.82239183,4431424.71173246
48,8,11,13,12,1,4.87,453736.82239183,4431424.71173246
48,8,11,13,10,0,3.32333333333333,453736.82239183,4431424.71173246
48,8,11,13,14,0,4.48666666666667,453736.82239183,4431424.71173246
48,8,11,13,13,0,5.43333333333333,453736.82239183,4431424.71173246
48,8,11,13,11,0,2.06666666666667,453736.82239183,4431424.71173246
48,8,11,13,13,1,4.74,453736.82239183,4431424.71173246
48,8,11,13,9,1,5.52666666666667,453736.82239183,4431424.71173246
48,8,11,13,9,0,5.28333333333333,453736.82239183,4431424.71173246
48,8,11,13,18,1,3.29,453736.82239183,4431424.71173246
48,8,11,13,19,0,6.45333333333333,453736.82239183,4431424.71173246
48,8,11,13,12,0,4.07666666666667,453736.82239183,4431424.71173246
48,8,11,13,28,1,0.236666666666667,453736.82239183,4431424.71173246
48,8,11,13,8,1,3.59333333333333,453736.82239183,4431424.71173246
48,8,11,13,8,0,0.536666666666667,453736.82239183,4431424.71173246
48,8,11,13,5,0,0.236666666666667,453736.82239183,4431424.71173246
48,8,11,13,28,0,0.49,453736.82239183,4431424.71173246
48,8,11,13,25,1,12.6833333333333,453736.82239183,4431424.71173246
48,8,11,13,29,0,1.29333333333333,453736.82239183,4431424.71173246
48,8,11,13,10,1,2.49333333333333,453736.82239183,4431424.71173246
48,8,11,13,4,1,0.93,453736.82239183,4431424.71173246
48,8,11,13,27,1,3.15333333333333,453736.82239183,4431424.71173246
48,8,11,13,22,0,31.6166666666667,453736.82239183,4431424.71173246
48,8,11,13,22,1,38.3633333333333,453736.82239183,4431424.71173246
48,8,11,13,19,1,9.49333333333333,453736.82239183,4431424.71173246
48,8,11,13,11,1,3.07,453736.82239183,4431424.71173246
48,8,11,13,20,1,10,453736.82239183,4431424.71173246
48,8,11,13,7,1,0.296666666666667,453736.82239183,4431424.71173246
48,8,11,13,5,1,0.223333333333333,453736.82239183,4431424.71173246
48,8,11,13,4,0,5.08666666666667,453736.82239183,4431424.71173246
48,8,11,13,25,0,19.41,453736.82239183,4431424.71173246
48,8,11,13,26,1,7.86666666666667,453736.82239183,4431424.71173246
48,8,11,13,27,0,5.35333333333333,453736.82239183,4431424.71173246
48,8,11,13,29,1,3.53666666666667,453736.82239183,4431424.71173246
48,8,11,13,18,0,3.59,453736.82239183,4431424.71173246
48,8,11,13,16,1,9.59,453736.82239183,4431424.71173246
48,8,11,13,16,0,9.28,453736.82239183,4431424.71173246
48,8,11,13,6,0,0.246666666666667,453736.82239183,4431424.71173246
48,8,11,13,20,0,10.3266666666667,453736.82239183,4431424.71173246
48,8,11,13,24,1,28.36,453736.82239183,4431424.71173246
48,8,11,13,7,0,0.273333333333333,453736.82239183,4431424.71173246
48,8,11,13,26,0,9.27333333333333,453736.82239183,4431424.71173246
48,8,11,13,3,1,4.9,453736.82239183,4431424.71173246
