"plot","Month","Day","Hour","Minute","Half_min","volt","east","north"
22,10,3,13,5,1,33.1466666666667,453901.975549965,4431385.20929979
22,10,3,13,4,1,24.7866666666667,453901.975549965,4431385.20929979
22,10,3,13,23,0,8.96666666666667,453901.975549965,4431385.20929979
22,10,3,13,6,0,34.2633333333333,453901.975549965,4431385.20929979
22,10,3,13,5,0,28.0033333333333,453901.975549965,4431385.20929979
22,10,3,13,29,1,9.03333333333333,453901.975549965,4431385.20929979
22,10,3,8,33,0,2.89,453901.975549965,4431385.20929979
22,10,3,8,33,1,2.96333333333333,453901.975549965,4431385.20929979
22,10,3,8,53,0,5.70666666666667,453901.975549965,4431385.20929979
22,10,3,8,32,0,4.12,453901.975549965,4431385.20929979
22,10,3,8,38,1,2.66,453901.975549965,4431385.20929979
22,10,3,8,39,0,2.82333333333333,453901.975549965,4431385.20929979
22,10,3,8,31,1,4.56,453901.975549965,4431385.20929979
22,10,3,8,39,1,2.87666666666667,453901.975549965,4431385.20929979
22,10,3,8,38,0,2.79333333333333,453901.975549965,4431385.20929979
22,10,3,8,43,1,3.64666666666667,453901.975549965,4431385.20929979
22,10,3,8,44,0,4.48666666666667,453901.975549965,4431385.20929979
22,10,3,8,37,0,1.96333333333333,453901.975549965,4431385.20929979
22,10,3,8,40,0,3.76333333333333,453901.975549965,4431385.20929979
22,10,3,8,40,1,4.30666666666667,453901.975549965,4431385.20929979
22,10,3,8,50,0,9.64666666666667,453901.975549965,4431385.20929979
22,10,3,8,32,1,3.62333333333333,453901.975549965,4431385.20929979
22,10,3,8,49,0,4.23,453901.975549965,4431385.20929979
22,10,3,8,49,1,7.25,453901.975549965,4431385.20929979
22,10,3,8,52,0,3.84,453901.975549965,4431385.20929979
22,10,3,8,34,0,2.22666666666667,453901.975549965,4431385.20929979
22,10,3,8,51,0,7.72666666666667,453901.975549965,4431385.20929979
22,10,3,8,51,1,4.93666666666667,453901.975549965,4431385.20929979
22,10,3,8,30,1,4.21666666666667,453901.975549965,4431385.20929979
22,10,3,8,31,0,4.55333333333333,453901.975549965,4431385.20929979
22,10,3,8,48,1,2.32,453901.975549965,4431385.20929979
22,10,3,8,57,1,6.07333333333333,453901.975549965,4431385.20929979
22,10,3,8,37,1,2.16,453901.975549965,4431385.20929979
22,10,3,8,58,1,6.89666666666667,453901.975549965,4431385.20929979
22,10,3,8,59,0,7.41333333333333,453901.975549965,4431385.20929979
22,10,3,8,59,1,6.30333333333333,453901.975549965,4431385.20929979
22,10,3,8,44,1,5.74666666666667,453901.975549965,4431385.20929979
22,10,3,8,45,0,6.6,453901.975549965,4431385.20929979
22,10,3,8,45,1,6.83333333333333,453901.975549965,4431385.20929979
22,10,3,8,46,0,7.23,453901.975549965,4431385.20929979
22,10,3,8,46,1,6.27333333333333,453901.975549965,4431385.20929979
22,10,3,8,30,0,5.63666666666667,453901.975549965,4431385.20929979
22,10,3,8,48,0,1.88666666666667,453901.975549965,4431385.20929979
22,10,3,8,36,1,2.13,453901.975549965,4431385.20929979
22,10,3,8,42,0,3.46333333333333,453901.975549965,4431385.20929979
22,10,3,8,42,1,2.95333333333333,453901.975549965,4431385.20929979
22,10,3,8,43,0,2.56,453901.975549965,4431385.20929979
22,10,3,8,57,0,6.49333333333333,453901.975549965,4431385.20929979
22,10,3,8,50,1,8.62666666666667,453901.975549965,4431385.20929979
22,10,3,8,54,0,7.08,453901.975549965,4431385.20929979
22,10,3,8,47,0,4.08,453901.975549965,4431385.20929979
22,10,3,8,47,1,2.48666666666667,453901.975549965,4431385.20929979
22,10,3,8,53,1,6.7,453901.975549965,4431385.20929979
22,10,3,8,36,0,2.42333333333333,453901.975549965,4431385.20929979
22,10,3,8,56,1,5.97,453901.975549965,4431385.20929979
22,10,3,8,58,0,7.65333333333333,453901.975549965,4431385.20929979
22,10,3,8,35,1,4.52333333333333,453901.975549965,4431385.20929979
22,10,3,8,41,0,4.76,453901.975549965,4431385.20929979
22,10,3,8,41,1,4.45,453901.975549965,4431385.20929979
22,10,3,8,34,1,2.15333333333333,453901.975549965,4431385.20929979
22,10,3,8,35,0,2.61666666666667,453901.975549965,4431385.20929979
22,10,3,8,54,1,7.04333333333333,453901.975549965,4431385.20929979
22,10,3,8,55,0,5.19,453901.975549965,4431385.20929979
22,10,3,8,56,0,5.12666666666667,453901.975549965,4431385.20929979
22,10,3,8,52,1,4.60666666666667,453901.975549965,4431385.20929979
22,10,3,8,55,1,4.54333333333333,453901.975549965,4431385.20929979
22,10,3,8,26,1,4.07666666666667,453901.975549965,4431385.20929979
22,10,3,8,14,0,0.336666666666667,453901.975549965,4431385.20929979
22,10,3,8,21,0,2.45333333333333,453901.975549965,4431385.20929979
22,10,3,8,21,1,2.01,453901.975549965,4431385.20929979
22,10,3,8,22,0,1.87666666666667,453901.975549965,4431385.20929979
22,10,3,8,16,0,0.34,453901.975549965,4431385.20929979
22,10,3,8,20,1,3.19333333333333,453901.975549965,4431385.20929979
22,10,3,8,15,0,0.346666666666667,453901.975549965,4431385.20929979
22,10,3,8,15,1,0.36,453901.975549965,4431385.20929979
22,10,3,8,0,1,0.303333333333333,453901.975549965,4431385.20929979
22,10,3,8,22,1,1.31666666666667,453901.975549965,4431385.20929979
22,10,3,8,20,0,2.78,453901.975549965,4431385.20929979
22,10,3,8,0,0,0.293333333333333,453901.975549965,4431385.20929979
22,10,3,8,23,0,2,453901.975549965,4431385.20929979
22,10,3,8,19,1,2.50333333333333,453901.975549965,4431385.20929979
22,10,3,8,1,1,0.303333333333333,453901.975549965,4431385.20929979
22,10,3,8,2,0,0.32,453901.975549965,4431385.20929979
22,10,3,8,13,0,0.35,453901.975549965,4431385.20929979
22,10,3,8,1,0,0.303333333333333,453901.975549965,4431385.20929979
22,10,3,8,26,0,2.65,453901.975549965,4431385.20929979
22,10,3,8,7,0,7.88,453901.975549965,4431385.20929979
22,10,3,8,7,1,8.32,453901.975549965,4431385.20929979
22,10,3,8,8,0,8.29,453901.975549965,4431385.20929979
22,10,3,8,8,1,7.32,453901.975549965,4431385.20929979
22,10,3,8,9,0,5.32666666666667,453901.975549965,4431385.20929979
22,10,3,8,9,1,3.05,453901.975549965,4431385.20929979
22,10,3,8,10,0,0.336666666666667,453901.975549965,4431385.20929979
22,10,3,8,23,1,2.5,453901.975549965,4431385.20929979
22,10,3,8,12,0,0.326666666666667,453901.975549965,4431385.20929979
22,10,3,8,12,1,0.34,453901.975549965,4431385.20929979
22,10,3,8,25,0,0.38,453901.975549965,4431385.20929979
22,10,3,8,13,1,0.34,453901.975549965,4431385.20929979
22,10,3,8,5,1,4.51666666666667,453901.975549965,4431385.20929979
22,10,3,8,19,0,2.07,453901.975549965,4431385.20929979
22,10,3,8,14,1,0.336666666666667,453901.975549965,4431385.20929979
22,10,3,8,17,0,0.34,453901.975549965,4431385.20929979
22,10,3,8,10,1,0.316666666666667,453901.975549965,4431385.20929979
22,10,3,8,27,0,5.02333333333333,453901.975549965,4431385.20929979
22,10,3,8,16,1,0.34,453901.975549965,4431385.20929979
22,10,3,8,24,1,0.843333333333333,453901.975549965,4431385.20929979
22,10,3,8,25,1,1.33666666666667,453901.975549965,4431385.20929979
22,10,3,8,11,0,0.306666666666667,453901.975549965,4431385.20929979
22,10,3,8,11,1,0.313333333333333,453901.975549965,4431385.20929979
22,10,3,8,6,1,7.1,453901.975549965,4431385.20929979
22,10,3,8,28,0,7.19666666666667,453901.975549965,4431385.20929979
22,10,3,8,4,1,1.68333333333333,453901.975549965,4431385.20929979
22,10,3,8,6,0,5.86,453901.975549965,4431385.20929979
22,10,3,8,27,1,6.26666666666667,453901.975549965,4431385.20929979
22,10,3,8,18,1,0.48,453901.975549965,4431385.20929979
22,10,3,8,2,1,0.346666666666667,453901.975549965,4431385.20929979
22,10,3,8,3,0,0.35,453901.975549965,4431385.20929979
22,10,3,8,24,0,2.14,453901.975549965,4431385.20929979
22,10,3,8,29,1,6.76666666666667,453901.975549965,4431385.20929979
22,10,3,8,5,0,3.21333333333333,453901.975549965,4431385.20929979
22,10,3,8,28,1,8.81333333333333,453901.975549965,4431385.20929979
22,10,3,8,29,0,8.18,453901.975549965,4431385.20929979
22,10,3,8,17,1,0.353333333333333,453901.975549965,4431385.20929979
22,10,3,8,3,1,0.366666666666667,453901.975549965,4431385.20929979
22,10,3,8,4,0,0.366666666666667,453901.975549965,4431385.20929979
22,10,3,8,18,0,0.376666666666667,453901.975549965,4431385.20929979
22,10,3,9,35,0,2.96666666666667,453901.975549965,4431385.20929979
22,10,3,9,41,0,20.4066666666667,453901.975549965,4431385.20929979
22,10,3,9,41,1,20.8,453901.975549965,4431385.20929979
22,10,3,9,35,1,2.72666666666667,453901.975549965,4431385.20929979
22,10,3,9,34,1,3.53333333333333,453901.975549965,4431385.20929979
22,10,3,9,43,0,18.6133333333333,453901.975549965,4431385.20929979
22,10,3,9,46,0,19.1466666666667,453901.975549965,4431385.20929979
22,10,3,9,46,1,15.5566666666667,453901.975549965,4431385.20929979
22,10,3,9,42,0,21.4766666666667,453901.975549965,4431385.20929979
22,10,3,9,42,1,21.34,453901.975549965,4431385.20929979
22,10,3,9,30,0,7.89333333333333,453901.975549965,4431385.20929979
22,10,3,9,43,1,17.8033333333333,453901.975549965,4431385.20929979
22,10,3,9,33,1,4.48666666666667,453901.975549965,4431385.20929979
22,10,3,9,34,0,4.53,453901.975549965,4431385.20929979
22,10,3,9,52,0,8.22,453901.975549965,4431385.20929979
22,10,3,9,52,1,4.54,453901.975549965,4431385.20929979
22,10,3,9,53,0,3.03,453901.975549965,4431385.20929979
22,10,3,9,53,1,3.22666666666667,453901.975549965,4431385.20929979
22,10,3,9,54,0,3.51,453901.975549965,4431385.20929979
22,10,3,9,54,1,3.64,453901.975549965,4431385.20929979
22,10,3,9,30,1,8.74333333333333,453901.975549965,4431385.20929979
22,10,3,9,31,0,10.1266666666667,453901.975549965,4431385.20929979
22,10,3,9,31,1,9.02666666666667,453901.975549965,4431385.20929979
22,10,3,9,32,1,5.81,453901.975549965,4431385.20929979
22,10,3,9,33,0,5.71,453901.975549965,4431385.20929979
22,10,3,9,51,0,20.4066666666667,453901.975549965,4431385.20929979
22,10,3,9,51,1,14.5666666666667,453901.975549965,4431385.20929979
22,10,3,9,40,0,17.7866666666667,453901.975549965,4431385.20929979
22,10,3,9,40,1,19.75,453901.975549965,4431385.20929979
22,10,3,9,59,1,2.85666666666667,453901.975549965,4431385.20929979
22,10,3,9,58,1,2.86333333333333,453901.975549965,4431385.20929979
22,10,3,9,47,0,14.81,453901.975549965,4431385.20929979
22,10,3,9,47,1,19.46,453901.975549965,4431385.20929979
22,10,3,9,48,0,20.0433333333333,453901.975549965,4431385.20929979
22,10,3,9,48,1,20.6166666666667,453901.975549965,4431385.20929979
22,10,3,9,49,0,22.2733333333333,453901.975549965,4431385.20929979
22,10,3,9,32,0,6.66666666666667,453901.975549965,4431385.20929979
22,10,3,9,50,1,23.7733333333333,453901.975549965,4431385.20929979
22,10,3,9,39,0,7.44666666666667,453901.975549965,4431385.20929979
22,10,3,9,39,1,12.37,453901.975549965,4431385.20929979
22,10,3,9,45,0,22.38,453901.975549965,4431385.20929979
22,10,3,9,45,1,20.5766666666667,453901.975549965,4431385.20929979
22,10,3,9,59,0,2.85666666666667,453901.975549965,4431385.20929979
22,10,3,9,36,0,2.74666666666667,453901.975549965,4431385.20929979
22,10,3,9,55,1,3.22,453901.975549965,4431385.20929979
22,10,3,9,49,1,22.6866666666667,453901.975549965,4431385.20929979
22,10,3,9,50,0,24.4,453901.975549965,4431385.20929979
22,10,3,9,37,0,2.78333333333333,453901.975549965,4431385.20929979
22,10,3,9,37,1,3.24333333333333,453901.975549965,4431385.20929979
22,10,3,9,38,0,4.47,453901.975549965,4431385.20929979
22,10,3,9,38,1,4.59333333333333,453901.975549965,4431385.20929979
22,10,3,9,36,1,2.76333333333333,453901.975549965,4431385.20929979
22,10,3,9,56,1,3.34666666666667,453901.975549965,4431385.20929979
22,10,3,9,44,0,18.9166666666667,453901.975549965,4431385.20929979
22,10,3,9,56,0,3.24,453901.975549965,4431385.20929979
22,10,3,9,58,0,3.05333333333333,453901.975549965,4431385.20929979
22,10,3,9,44,1,20.2266666666667,453901.975549965,4431385.20929979
22,10,3,9,55,0,3.52,453901.975549965,4431385.20929979
22,10,3,9,57,0,3.46333333333333,453901.975549965,4431385.20929979
22,10,3,9,57,1,3.27666666666667,453901.975549965,4431385.20929979
22,10,3,9,22,1,11.4566666666667,453901.975549965,4431385.20929979
22,10,3,9,23,0,15.31,453901.975549965,4431385.20929979
22,10,3,9,28,0,7.80333333333333,453901.975549965,4431385.20929979
22,10,3,9,28,1,6.31,453901.975549965,4431385.20929979
22,10,3,9,15,0,9.82,453901.975549965,4431385.20929979
22,10,3,9,23,1,15.1333333333333,453901.975549965,4431385.20929979
22,10,3,9,16,0,12.7133333333333,453901.975549965,4431385.20929979
22,10,3,9,24,0,14.7533333333333,453901.975549965,4431385.20929979
22,10,3,9,24,1,14.3166666666667,453901.975549965,4431385.20929979
22,10,3,9,15,1,11.26,453901.975549965,4431385.20929979
22,10,3,9,13,1,10.3166666666667,453901.975549965,4431385.20929979
22,10,3,9,14,0,10.03,453901.975549965,4431385.20929979
22,10,3,9,21,1,6.47,453901.975549965,4431385.20929979
22,10,3,9,22,0,8.07666666666667,453901.975549965,4431385.20929979
22,10,3,9,0,0,9.76333333333333,453901.975549965,4431385.20929979
22,10,3,9,0,1,15.0633333333333,453901.975549965,4431385.20929979
22,10,3,9,1,0,16.6933333333333,453901.975549965,4431385.20929979
22,10,3,9,1,1,17.0133333333333,453901.975549965,4431385.20929979
22,10,3,9,13,0,6.14333333333333,453901.975549965,4431385.20929979
22,10,3,9,27,0,12.5466666666667,453901.975549965,4431385.20929979
22,10,3,9,21,0,5.27666666666667,453901.975549965,4431385.20929979
22,10,3,9,7,0,18.9033333333333,453901.975549965,4431385.20929979
22,10,3,9,7,1,17.9266666666667,453901.975549965,4431385.20929979
22,10,3,9,8,0,16.3266666666667,453901.975549965,4431385.20929979
22,10,3,9,8,1,14.7466666666667,453901.975549965,4431385.20929979
22,10,3,9,9,0,16.0533333333333,453901.975549965,4431385.20929979
22,10,3,9,9,1,15.3466666666667,453901.975549965,4431385.20929979
22,10,3,9,2,0,18.0266666666667,453901.975549965,4431385.20929979
22,10,3,9,25,0,14.6533333333333,453901.975549965,4431385.20929979
22,10,3,9,12,0,3.96666666666667,453901.975549965,4431385.20929979
22,10,3,9,12,1,3.87333333333333,453901.975549965,4431385.20929979
22,10,3,9,26,1,14.7133333333333,453901.975549965,4431385.20929979
22,10,3,9,19,1,4.58333333333333,453901.975549965,4431385.20929979
22,10,3,9,27,1,11.2133333333333,453901.975549965,4431385.20929979
22,10,3,9,20,0,3.55,453901.975549965,4431385.20929979
22,10,3,9,14,1,8.94333333333333,453901.975549965,4431385.20929979
22,10,3,9,10,0,14.7866666666667,453901.975549965,4431385.20929979
22,10,3,9,10,1,12.6,453901.975549965,4431385.20929979
22,10,3,9,29,0,5.8,453901.975549965,4431385.20929979
22,10,3,9,16,1,10.53,453901.975549965,4431385.20929979
22,10,3,9,26,0,15.65,453901.975549965,4431385.20929979
22,10,3,9,5,0,18.61,453901.975549965,4431385.20929979
22,10,3,9,11,0,9.04666666666667,453901.975549965,4431385.20929979
22,10,3,9,11,1,5.58,453901.975549965,4431385.20929979
22,10,3,9,20,1,4.82666666666667,453901.975549965,4431385.20929979
22,10,3,9,18,1,7.03666666666667,453901.975549965,4431385.20929979
22,10,3,9,5,1,18.64,453901.975549965,4431385.20929979
22,10,3,9,6,0,18.7666666666667,453901.975549965,4431385.20929979
22,10,3,9,29,1,6.89333333333333,453901.975549965,4431385.20929979
22,10,3,9,6,1,18.8733333333333,453901.975549965,4431385.20929979
22,10,3,9,17,0,6.66666666666667,453901.975549965,4431385.20929979
22,10,3,9,2,1,18.18,453901.975549965,4431385.20929979
22,10,3,9,25,1,14.95,453901.975549965,4431385.20929979
22,10,3,9,18,0,7.18666666666667,453901.975549965,4431385.20929979
22,10,3,9,19,0,5.92333333333333,453901.975549965,4431385.20929979
22,10,3,9,4,0,18.4433333333333,453901.975549965,4431385.20929979
22,10,3,9,4,1,18.4933333333333,453901.975549965,4431385.20929979
22,10,3,9,3,0,18.3366666666667,453901.975549965,4431385.20929979
22,10,3,9,3,1,18.38,453901.975549965,4431385.20929979
22,10,3,9,17,1,7.21333333333333,453901.975549965,4431385.20929979
22,10,4,10,38,0,16.8133333333333,453901.975549965,4431385.20929979
22,10,4,10,46,1,28.8966666666667,453901.975549965,4431385.20929979
22,10,4,10,45,1,29.2266666666667,453901.975549965,4431385.20929979
22,10,4,10,46,0,29,453901.975549965,4431385.20929979
22,10,4,10,30,0,29.55,453901.975549965,4431385.20929979
22,10,4,10,47,0,29.02,453901.975549965,4431385.20929979
22,10,4,10,38,1,9.71333333333333,453901.975549965,4431385.20929979
22,10,4,10,51,0,14.8433333333333,453901.975549965,4431385.20929979
22,10,4,10,51,1,11.77,453901.975549965,4431385.20929979
22,10,4,10,50,1,23.6066666666667,453901.975549965,4431385.20929979
22,10,4,10,52,1,22.7633333333333,453901.975549965,4431385.20929979
22,10,4,10,47,1,29.1666666666667,453901.975549965,4431385.20929979
22,10,4,10,48,0,29.41,453901.975549965,4431385.20929979
22,10,4,10,52,0,14.8666666666667,453901.975549965,4431385.20929979
22,10,4,10,49,1,30.6833333333333,453901.975549965,4431385.20929979
22,10,4,10,50,0,28.0966666666667,453901.975549965,4431385.20929979
22,10,4,10,43,0,24.5266666666667,453901.975549965,4431385.20929979
22,10,4,10,43,1,27.41,453901.975549965,4431385.20929979
22,10,4,10,56,1,2.23666666666667,453901.975549965,4431385.20929979
22,10,4,10,57,0,2.23,453901.975549965,4431385.20929979
22,10,4,10,57,1,2.15666666666667,453901.975549965,4431385.20929979
22,10,4,10,39,0,4.39333333333333,453901.975549965,4431385.20929979
22,10,4,10,39,1,2.19666666666667,453901.975549965,4431385.20929979
22,10,4,10,40,0,1.97666666666667,453901.975549965,4431385.20929979
22,10,4,10,40,1,1.61333333333333,453901.975549965,4431385.20929979
22,10,4,10,41,0,3.25333333333333,453901.975549965,4431385.20929979
22,10,4,10,48,1,30.0633333333333,453901.975549965,4431385.20929979
22,10,4,10,49,0,30.2233333333333,453901.975549965,4431385.20929979
22,10,4,10,54,0,23.8133333333333,453901.975549965,4431385.20929979
22,10,4,10,54,1,18.02,453901.975549965,4431385.20929979
22,10,4,10,55,1,3.81333333333333,453901.975549965,4431385.20929979
22,10,4,10,44,0,28.2166666666667,453901.975549965,4431385.20929979
22,10,4,10,44,1,29.95,453901.975549965,4431385.20929979
22,10,4,10,45,0,29.8733333333333,453901.975549965,4431385.20929979
22,10,4,10,58,1,2.14333333333333,453901.975549965,4431385.20929979
22,10,4,10,53,0,28.19,453901.975549965,4431385.20929979
22,10,4,10,53,1,28.53,453901.975549965,4431385.20929979
22,10,4,10,58,0,2.09666666666667,453901.975549965,4431385.20929979
22,10,4,10,42,1,19.32,453901.975549965,4431385.20929979
22,10,4,10,59,1,2.23666666666667,453901.975549965,4431385.20929979
22,10,4,10,56,0,2.15,453901.975549965,4431385.20929979
22,10,4,10,42,0,14.61,453901.975549965,4431385.20929979
22,10,4,10,59,0,2.20333333333333,453901.975549965,4431385.20929979
22,10,4,10,41,1,8.62,453901.975549965,4431385.20929979
22,10,4,10,55,0,8.7,453901.975549965,4431385.20929979
22,10,4,10,24,0,2.25666666666667,453901.975549965,4431385.20929979
22,10,4,10,25,0,3.36666666666667,453901.975549965,4431385.20929979
22,10,4,10,22,0,2.71333333333333,453901.975549965,4431385.20929979
22,10,4,10,26,0,7.01,453901.975549965,4431385.20929979
22,10,4,10,26,1,8.06,453901.975549965,4431385.20929979
22,10,4,10,23,1,2.11666666666667,453901.975549965,4431385.20929979
22,10,4,10,21,0,2.88,453901.975549965,4431385.20929979
22,10,4,10,22,1,2.35666666666667,453901.975549965,4431385.20929979
22,10,4,10,10,0,2.14333333333333,453901.975549965,4431385.20929979
22,10,4,10,25,1,5.19,453901.975549965,4431385.20929979
22,10,4,10,29,1,28.7466666666667,453901.975549965,4431385.20929979
22,10,4,10,9,0,2.52666666666667,453901.975549965,4431385.20929979
22,10,4,10,9,1,2.11,453901.975549965,4431385.20929979
22,10,4,10,17,1,2.17666666666667,453901.975549965,4431385.20929979
