"plot","Month","Day","Hour","Minute","Half_min","volt","east","north"
70,9,10,15,10,1,0.27,453753.697674169,4431276.62277253
70,9,10,15,8,1,0.27,453753.697674169,4431276.62277253
70,9,10,15,9,0,0.27,453753.697674169,4431276.62277253
70,9,10,15,2,0,0.27,453753.697674169,4431276.62277253
70,9,10,15,7,0,0.27,453753.697674169,4431276.62277253
70,9,10,15,25,1,0.296666666666667,453753.697674169,4431276.62277253
70,9,10,15,7,1,0.27,453753.697674169,4431276.62277253
70,9,10,15,8,0,0.27,453753.697674169,4431276.62277253
70,9,10,15,26,0,0.283333333333333,453753.697674169,4431276.62277253
70,9,10,15,14,1,0.27,453753.697674169,4431276.62277253
70,9,24,10,37,0,30.4633333333333,453753.697674169,4431276.62277253
70,9,24,10,36,1,30.6833333333333,453753.697674169,4431276.62277253
70,9,24,10,43,1,31.3633333333333,453753.697674169,4431276.62277253
70,9,24,10,30,0,30.1333333333333,453753.697674169,4431276.62277253
70,9,24,10,36,0,30.45,453753.697674169,4431276.62277253
70,9,24,10,43,0,31.1966666666667,453753.697674169,4431276.62277253
70,9,24,10,56,0,32.7466666666667,453753.697674169,4431276.62277253
70,9,24,10,37,1,30.65,453753.697674169,4431276.62277253
70,9,24,10,38,1,30.7866666666667,453753.697674169,4431276.62277253
70,9,24,10,38,0,30.81,453753.697674169,4431276.62277253
70,9,24,10,42,1,31.2066666666667,453753.697674169,4431276.62277253
70,9,24,10,30,1,29.9333333333333,453753.697674169,4431276.62277253
70,9,24,10,54,1,32.5333333333333,453753.697674169,4431276.62277253
70,9,24,10,58,1,32.68,453753.697674169,4431276.62277253
70,9,24,10,48,1,31.9233333333333,453753.697674169,4431276.62277253
70,9,24,10,59,0,32.68,453753.697674169,4431276.62277253
70,9,24,10,31,0,29.97,453753.697674169,4431276.62277253
70,9,24,10,50,0,31.9066666666667,453753.697674169,4431276.62277253
70,9,24,10,31,1,30.0166666666667,453753.697674169,4431276.62277253
70,9,24,10,32,0,30.1566666666667,453753.697674169,4431276.62277253
70,9,24,10,59,1,32.8533333333333,453753.697674169,4431276.62277253
70,9,24,10,40,1,31.18,453753.697674169,4431276.62277253
70,9,24,10,42,0,31.2933333333333,453753.697674169,4431276.62277253
70,9,24,10,41,1,31.36,453753.697674169,4431276.62277253
70,9,24,10,40,0,31.0033333333333,453753.697674169,4431276.62277253
70,9,24,10,55,0,32.7033333333333,453753.697674169,4431276.62277253
70,9,24,10,35,1,30.4433333333333,453753.697674169,4431276.62277253
70,9,24,10,54,0,32.0666666666667,453753.697674169,4431276.62277253
70,9,24,10,49,0,32.1133333333333,453753.697674169,4431276.62277253
70,9,24,10,49,1,31.9966666666667,453753.697674169,4431276.62277253
70,9,24,10,32,1,30.25,453753.697674169,4431276.62277253
70,9,24,10,56,1,32.7766666666667,453753.697674169,4431276.62277253
70,9,24,10,50,1,32.09,453753.697674169,4431276.62277253
70,9,24,10,55,1,32.7,453753.697674169,4431276.62277253
70,9,24,10,58,0,32.55,453753.697674169,4431276.62277253
70,9,24,10,35,0,30.3566666666667,453753.697674169,4431276.62277253
70,9,24,10,41,0,31.24,453753.697674169,4431276.62277253
70,9,24,10,57,1,32.5966666666667,453753.697674169,4431276.62277253
70,9,24,10,47,1,30.1033333333333,453753.697674169,4431276.62277253
70,9,24,10,44,0,31.53,453753.697674169,4431276.62277253
70,9,24,10,47,0,30.9066666666667,453753.697674169,4431276.62277253
70,9,24,10,48,0,31.4066666666667,453753.697674169,4431276.62277253
70,9,24,10,51,0,32.2166666666667,453753.697674169,4431276.62277253
70,9,24,10,57,0,32.7033333333333,453753.697674169,4431276.62277253
70,9,24,10,45,0,31.6533333333333,453753.697674169,4431276.62277253
70,9,24,10,45,1,31.44,453753.697674169,4431276.62277253
70,9,24,10,39,1,30.83,453753.697674169,4431276.62277253
70,9,24,10,39,0,30.7433333333333,453753.697674169,4431276.62277253
70,9,24,10,46,1,31.5666666666667,453753.697674169,4431276.62277253
70,9,24,10,53,1,31.85,453753.697674169,4431276.62277253
70,9,24,10,52,0,31.9333333333333,453753.697674169,4431276.62277253
70,9,24,10,44,1,31.64,453753.697674169,4431276.62277253
70,9,24,10,46,0,31.7033333333333,453753.697674169,4431276.62277253
70,9,24,10,33,0,30.2366666666667,453753.697674169,4431276.62277253
70,9,24,10,53,0,32.12,453753.697674169,4431276.62277253
70,9,24,10,33,1,30.21,453753.697674169,4431276.62277253
70,9,24,10,34,1,30.3,453753.697674169,4431276.62277253
70,9,24,10,51,1,31.9333333333333,453753.697674169,4431276.62277253
70,9,24,10,34,0,30.2766666666667,453753.697674169,4431276.62277253
70,9,24,10,52,1,32.2333333333333,453753.697674169,4431276.62277253
70,9,24,11,37,0,35.6866666666667,453753.697674169,4431276.62277253
70,9,24,11,57,0,36.5666666666667,453753.697674169,4431276.62277253
70,9,24,11,37,1,35.35,453753.697674169,4431276.62277253
70,9,24,11,58,0,37.0866666666667,453753.697674169,4431276.62277253
70,9,24,11,36,1,35.6966666666667,453753.697674169,4431276.62277253
70,9,24,11,38,0,35.51,453753.697674169,4431276.62277253
70,9,24,11,57,1,36.3766666666667,453753.697674169,4431276.62277253
70,9,24,11,44,0,35.7766666666667,453753.697674169,4431276.62277253
70,9,24,11,38,1,35.4066666666667,453753.697674169,4431276.62277253
70,9,24,11,36,0,35.38,453753.697674169,4431276.62277253
70,9,24,11,43,1,35.72,453753.697674169,4431276.62277253
70,9,24,11,59,1,36.9433333333333,453753.697674169,4431276.62277253
70,9,24,11,30,0,34.95,453753.697674169,4431276.62277253
70,9,24,11,58,1,36.8433333333333,453753.697674169,4431276.62277253
70,9,24,11,31,0,35.4333333333333,453753.697674169,4431276.62277253
70,9,24,11,51,1,36.4666666666667,453753.697674169,4431276.62277253
70,9,24,11,56,0,36.72,453753.697674169,4431276.62277253
70,9,24,11,52,1,36.5733333333333,453753.697674169,4431276.62277253
70,9,24,11,55,1,36.9,453753.697674169,4431276.62277253
70,9,24,11,44,1,35.8466666666667,453753.697674169,4431276.62277253
70,9,24,11,31,1,35.5766666666667,453753.697674169,4431276.62277253
70,9,24,11,39,0,35.3966666666667,453753.697674169,4431276.62277253
70,9,24,11,53,0,36.5266666666667,453753.697674169,4431276.62277253
70,9,24,11,42,0,35.92,453753.697674169,4431276.62277253
70,9,24,11,42,1,35.8733333333333,453753.697674169,4431276.62277253
70,9,24,11,43,0,35.75,453753.697674169,4431276.62277253
70,9,24,11,56,1,36.66,453753.697674169,4431276.62277253
70,9,24,11,35,0,35.3633333333333,453753.697674169,4431276.62277253
70,9,24,11,48,0,36.5033333333333,453753.697674169,4431276.62277253
70,9,24,11,52,0,36.5866666666667,453753.697674169,4431276.62277253
70,9,24,11,49,1,36.4,453753.697674169,4431276.62277253
70,9,24,11,50,0,36.2033333333333,453753.697674169,4431276.62277253
70,9,24,11,30,1,35.0733333333333,453753.697674169,4431276.62277253
70,9,24,11,53,1,36.76,453753.697674169,4431276.62277253
70,9,24,11,59,0,36.95,453753.697674169,4431276.62277253
70,9,24,11,32,0,35.55,453753.697674169,4431276.62277253
70,9,24,11,32,1,35.48,453753.697674169,4431276.62277253
70,9,24,11,40,1,35.7333333333333,453753.697674169,4431276.62277253
70,9,24,11,41,0,35.9666666666667,453753.697674169,4431276.62277253
70,9,24,11,35,1,35.2933333333333,453753.697674169,4431276.62277253
70,9,24,11,47,1,36.3733333333333,453753.697674169,4431276.62277253
70,9,24,11,34,1,35.4366666666667,453753.697674169,4431276.62277253
70,9,24,11,51,0,36.2466666666667,453753.697674169,4431276.62277253
70,9,24,11,48,1,36.5266666666667,453753.697674169,4431276.62277253
70,9,24,11,49,0,36.43,453753.697674169,4431276.62277253
70,9,24,11,50,1,36.31,453753.697674169,4431276.62277253
70,9,24,11,39,1,35.64,453753.697674169,4431276.62277253
70,9,24,11,54,0,36.8366666666667,453753.697674169,4431276.62277253
70,9,24,11,45,0,35.95,453753.697674169,4431276.62277253
70,9,24,11,45,1,36.1133333333333,453753.697674169,4431276.62277253
70,9,24,11,54,1,37.0566666666667,453753.697674169,4431276.62277253
70,9,24,11,40,0,35.65,453753.697674169,4431276.62277253
70,9,24,11,41,1,36.12,453753.697674169,4431276.62277253
70,9,24,11,34,0,35.43,453753.697674169,4431276.62277253
70,9,24,11,47,0,36.24,453753.697674169,4431276.62277253
70,9,24,11,46,0,36.24,453753.697674169,4431276.62277253
70,9,24,11,46,1,36.2466666666667,453753.697674169,4431276.62277253
70,9,24,11,33,1,35.5633333333333,453753.697674169,4431276.62277253
70,9,24,11,55,0,36.9366666666667,453753.697674169,4431276.62277253
70,9,24,11,33,0,35.62,453753.697674169,4431276.62277253
70,9,24,11,14,1,34.1533333333333,453753.697674169,4431276.62277253
70,9,24,11,20,1,34.19,453753.697674169,4431276.62277253
70,9,24,11,6,0,33.5466666666667,453753.697674169,4431276.62277253
70,9,24,11,13,1,33.6933333333333,453753.697674169,4431276.62277253
70,9,24,11,20,0,34.2533333333333,453753.697674169,4431276.62277253
70,9,24,11,15,0,34.4133333333333,453753.697674169,4431276.62277253
70,9,24,11,14,0,33.6833333333333,453753.697674169,4431276.62277253
70,9,24,11,21,1,34.4266666666667,453753.697674169,4431276.62277253
70,9,24,11,16,0,34.4233333333333,453753.697674169,4431276.62277253
70,9,24,11,0,0,32.9366666666667,453753.697674169,4431276.62277253
70,9,24,11,13,0,33.8466666666667,453753.697674169,4431276.62277253
70,9,24,11,10,1,34.0966666666667,453753.697674169,4431276.62277253
70,9,24,11,19,1,34.5333333333333,453753.697674169,4431276.62277253
70,9,24,11,29,0,35.2766666666667,453753.697674169,4431276.62277253
70,9,24,11,21,0,34.0833333333333,453753.697674169,4431276.62277253
70,9,24,11,5,0,33.6466666666667,453753.697674169,4431276.62277253
70,9,24,11,6,1,33.39,453753.697674169,4431276.62277253
70,9,24,11,15,1,34.24,453753.697674169,4431276.62277253
70,9,24,11,29,1,35.0133333333333,453753.697674169,4431276.62277253
70,9,24,11,12,1,33.7633333333333,453753.697674169,4431276.62277253
70,9,24,11,12,0,33.8,453753.697674169,4431276.62277253
70,9,24,11,28,1,35.2033333333333,453753.697674169,4431276.62277253
70,9,24,11,3,1,33.38,453753.697674169,4431276.62277253
70,9,24,11,4,0,33.6066666666667,453753.697674169,4431276.62277253
70,9,24,11,4,1,33.63,453753.697674169,4431276.62277253
70,9,24,11,0,1,32.94,453753.697674169,4431276.62277253
70,9,24,11,7,0,33.6433333333333,453753.697674169,4431276.62277253
70,9,24,11,22,0,34.5066666666667,453753.697674169,4431276.62277253
70,9,24,11,16,1,34.4066666666667,453753.697674169,4431276.62277253
70,9,24,11,26,1,35.4966666666667,453753.697674169,4431276.62277253
70,9,24,11,18,0,34.5133333333333,453753.697674169,4431276.62277253
70,9,24,11,18,1,34.3966666666667,453753.697674169,4431276.62277253
70,9,24,11,19,0,34.3266666666667,453753.697674169,4431276.62277253
70,9,24,11,28,0,34.9833333333333,453753.697674169,4431276.62277253
70,9,24,11,11,0,33.98,453753.697674169,4431276.62277253
70,9,24,11,3,0,33.32,453753.697674169,4431276.62277253
70,9,24,11,17,1,34.44,453753.697674169,4431276.62277253
70,9,24,11,26,0,35.4966666666667,453753.697674169,4431276.62277253
70,9,24,11,25,1,35.3966666666667,453753.697674169,4431276.62277253
70,9,24,11,1,0,33.1433333333333,453753.697674169,4431276.62277253
70,9,24,11,10,0,34.0966666666667,453753.697674169,4431276.62277253
70,9,24,11,27,1,35.2066666666667,453753.697674169,4431276.62277253
70,9,24,11,11,1,33.79,453753.697674169,4431276.62277253
70,9,24,11,17,0,34.3566666666667,453753.697674169,4431276.62277253
70,9,24,11,5,1,33.6566666666667,453753.697674169,4431276.62277253
70,9,24,11,27,0,35.3366666666667,453753.697674169,4431276.62277253
70,9,24,11,1,1,33.13,453753.697674169,4431276.62277253
70,9,24,11,2,1,33.1033333333333,453753.697674169,4431276.62277253
70,9,24,11,24,0,34.74,453753.697674169,4431276.62277253
70,9,24,11,8,0,33.78,453753.697674169,4431276.62277253
70,9,24,11,24,1,34.7666666666667,453753.697674169,4431276.62277253
70,9,24,11,7,1,33.69,453753.697674169,4431276.62277253
70,9,24,11,9,1,34.0333333333333,453753.697674169,4431276.62277253
70,9,24,11,2,0,33.0833333333333,453753.697674169,4431276.62277253
70,9,24,11,23,1,34.7666666666667,453753.697674169,4431276.62277253
70,9,24,11,25,0,34.87,453753.697674169,4431276.62277253
70,9,24,11,22,1,34.7366666666667,453753.697674169,4431276.62277253
70,9,24,11,23,0,34.7733333333333,453753.697674169,4431276.62277253
70,9,24,11,8,1,34.0066666666667,453753.697674169,4431276.62277253
70,9,24,11,9,0,33.9966666666667,453753.697674169,4431276.62277253
70,9,24,12,18,1,37.36,453753.697674169,4431276.62277253
70,9,24,12,23,0,37.7866666666667,453753.697674169,4431276.62277253
70,9,24,12,16,0,37.5766666666667,453753.697674169,4431276.62277253
70,9,24,12,24,1,37.98,453753.697674169,4431276.62277253
70,9,24,12,17,0,37.3866666666667,453753.697674169,4431276.62277253
70,9,24,12,17,1,37.4666666666667,453753.697674169,4431276.62277253
70,9,24,12,18,0,37.4966666666667,453753.697674169,4431276.62277253
70,9,24,12,2,1,37.0366666666667,453753.697674169,4431276.62277253
70,9,24,12,25,0,37.81,453753.697674169,4431276.62277253
70,9,24,12,19,1,37.6133333333333,453753.697674169,4431276.62277253
70,9,24,12,24,0,37.91,453753.697674169,4431276.62277253
70,9,24,12,4,0,37.01,453753.697674169,4431276.62277253
70,9,24,12,14,1,37.8033333333333,453753.697674169,4431276.62277253
70,9,24,12,23,1,37.7533333333333,453753.697674169,4431276.62277253
70,9,24,12,19,0,37.7,453753.697674169,4431276.62277253
70,9,24,12,20,0,37.42,453753.697674169,4431276.62277253
70,9,24,12,9,1,37.6366666666667,453753.697674169,4431276.62277253
70,9,24,12,10,1,37.53,453753.697674169,4431276.62277253
70,9,24,12,21,1,37.8533333333333,453753.697674169,4431276.62277253
70,9,24,12,22,1,37.8533333333333,453753.697674169,4431276.62277253
70,9,24,12,15,1,37.6633333333333,453753.697674169,4431276.62277253
70,9,24,12,15,0,37.75,453753.697674169,4431276.62277253
70,9,24,12,16,1,37.5566666666667,453753.697674169,4431276.62277253
70,9,24,12,3,1,37.1066666666667,453753.697674169,4431276.62277253
70,9,24,12,8,1,37.4933333333333,453753.697674169,4431276.62277253
70,9,24,12,9,0,37.6433333333333,453753.697674169,4431276.62277253
70,9,24,12,4,1,37.0466666666667,453753.697674169,4431276.62277253
70,9,24,12,11,0,37.2466666666667,453753.697674169,4431276.62277253
70,9,24,12,25,1,37.9766666666667,453753.697674169,4431276.62277253
70,9,24,12,26,0,37.87,453753.697674169,4431276.62277253
70,9,24,12,20,1,37.67,453753.697674169,4431276.62277253
70,9,24,12,21,0,37.8633333333333,453753.697674169,4431276.62277253
70,9,24,12,22,0,37.8533333333333,453753.697674169,4431276.62277253
70,9,24,12,2,0,35.6366666666667,453753.697674169,4431276.62277253
70,9,24,12,29,1,37.9466666666667,453753.697674169,4431276.62277253
70,9,24,12,3,0,37.17,453753.697674169,4431276.62277253
70,9,24,12,7,1,37.3366666666667,453753.697674169,4431276.62277253
70,9,24,12,8,0,37.3766666666667,453753.697674169,4431276.62277253
70,9,24,12,5,1,37.2633333333333,453753.697674169,4431276.62277253
70,9,24,12,26,1,37.6833333333333,453753.697674169,4431276.62277253
70,9,24,12,5,0,37.21,453753.697674169,4431276.62277253
70,9,24,12,1,1,37.1666666666667,453753.697674169,4431276.62277253
70,9,24,12,0,1,36.9066666666667,453753.697674169,4431276.62277253
70,9,24,12,13,1,37.5233333333333,453753.697674169,4431276.62277253
70,9,24,12,0,0,36.8833333333333,453753.697674169,4431276.62277253
70,9,24,12,10,0,37.6733333333333,453753.697674169,4431276.62277253
70,9,24,12,1,0,37.0433333333333,453753.697674169,4431276.62277253
70,9,24,12,29,0,38.0333333333333,453753.697674169,4431276.62277253
70,9,24,12,14,0,37.4933333333333,453753.697674169,4431276.62277253
70,9,24,12,27,1,37.61,453753.697674169,4431276.62277253
70,9,24,12,12,0,37.6866666666667,453753.697674169,4431276.62277253
70,9,24,12,12,1,37.4233333333333,453753.697674169,4431276.62277253
70,9,24,12,11,1,37.6066666666667,453753.697674169,4431276.62277253
70,9,24,12,7,0,37.42,453753.697674169,4431276.62277253
70,9,24,12,6,1,37.2933333333333,453753.697674169,4431276.62277253
70,9,24,12,28,1,38.32,453753.697674169,4431276.62277253
70,9,24,12,6,0,37.1833333333333,453753.697674169,4431276.62277253
70,9,24,12,13,0,37.36,453753.697674169,4431276.62277253
70,9,24,12,28,0,37.9533333333333,453753.697674169,4431276.62277253
70,9,24,12,27,0,37.7566666666667,453753.697674169,4431276.62277253
70,9,24,13,57,1,34.5966666666667,453753.697674169,4431276.62277253
70,9,24,13,57,0,34.0466666666667,453753.697674169,4431276.62277253
70,9,24,13,40,0,37.27,453753.697674169,4431276.62277253
70,9,24,13,40,1,37.19,453753.697674169,4431276.62277253
70,9,24,13,44,1,36.4233333333333,453753.697674169,4431276.62277253
70,9,24,13,41,0,37.1033333333333,453753.697674169,4431276.62277253
70,9,24,13,55,1,33.9466666666667,453753.697674169,4431276.62277253
70,9,24,13,41,1,37.0633333333333,453753.697674169,4431276.62277253
70,9,24,13,34,0,36.8433333333333,453753.697674169,4431276.62277253
70,9,24,13,56,1,34.07,453753.697674169,4431276.62277253
70,9,24,13,58,0,35.06,453753.697674169,4431276.62277253
70,9,24,13,56,0,34.2366666666667,453753.697674169,4431276.62277253
70,9,24,13,33,0,37.1166666666667,453753.697674169,4431276.62277253
70,9,24,13,33,1,36.9133333333333,453753.697674169,4431276.62277253
70,9,24,13,39,1,37.46,453753.697674169,4431276.62277253
70,9,24,13,35,0,37.16,453753.697674169,4431276.62277253
70,9,24,13,58,1,34.8066666666667,453753.697674169,4431276.62277253
70,9,24,13,44,0,35.6266666666667,453753.697674169,4431276.62277253
70,9,24,13,49,1,34.8666666666667,453753.697674169,4431276.62277253
70,9,24,13,39,0,35.1466666666667,453753.697674169,4431276.62277253
70,9,24,13,32,0,37.35,453753.697674169,4431276.62277253
70,9,24,13,32,1,37.37,453753.697674169,4431276.62277253
70,9,24,13,59,0,35.0733333333333,453753.697674169,4431276.62277253
70,9,24,13,51,0,34.4666666666667,453753.697674169,4431276.62277253
70,9,24,13,45,0,36.7066666666667,453753.697674169,4431276.62277253
70,9,24,13,35,1,37.3166666666667,453753.697674169,4431276.62277253
70,9,24,13,43,0,36.87,453753.697674169,4431276.62277253
70,9,24,13,43,1,36.1966666666667,453753.697674169,4431276.62277253
70,9,24,13,38,1,34.9666666666667,453753.697674169,4431276.62277253
70,9,24,13,55,0,33.8066666666667,453753.697674169,4431276.62277253
70,9,24,13,48,0,36.49,453753.697674169,4431276.62277253
70,9,24,13,48,1,36.33,453753.697674169,4431276.62277253
70,9,24,13,50,0,34.5833333333333,453753.697674169,4431276.62277253
70,9,24,13,34,1,37.1566666666667,453753.697674169,4431276.62277253
70,9,24,13,51,1,34.3533333333333,453753.697674169,4431276.62277253
70,9,24,13,52,0,33.7,453753.697674169,4431276.62277253
70,9,24,13,36,0,37.57,453753.697674169,4431276.62277253
70,9,24,13,36,1,37.57,453753.697674169,4431276.62277253
70,9,24,13,59,1,34.0433333333333,453753.697674169,4431276.62277253
70,9,24,13,42,1,37.0866666666667,453753.697674169,4431276.62277253
70,9,24,13,42,0,37.1,453753.697674169,4431276.62277253
70,9,24,13,31,1,37.0466666666667,453753.697674169,4431276.62277253
70,9,24,13,31,0,37.0266666666667,453753.697674169,4431276.62277253
70,9,24,13,47,1,36.56,453753.697674169,4431276.62277253
70,9,24,13,37,1,37.82,453753.697674169,4431276.62277253
70,9,24,13,49,0,35.8966666666667,453753.697674169,4431276.62277253
70,9,24,13,50,1,34.1866666666667,453753.697674169,4431276.62277253
70,9,24,13,37,0,37.6666666666667,453753.697674169,4431276.62277253
70,9,24,13,46,0,36.4833333333333,453753.697674169,4431276.62277253
70,9,24,13,38,0,36.6533333333333,453753.697674169,4431276.62277253
70,9,24,13,45,1,36.3533333333333,453753.697674169,4431276.62277253
70,9,24,13,52,1,33.3633333333333,453753.697674169,4431276.62277253
70,9,24,13,46,1,36.6166666666667,453753.697674169,4431276.62277253
70,9,24,13,30,0,36.8566666666667,453753.697674169,4431276.62277253
70,9,24,13,54,1,33.9433333333333,453753.697674169,4431276.62277253
70,9,24,13,47,0,36.5633333333333,453753.697674169,4431276.62277253
70,9,24,13,53,0,33.7433333333333,453753.697674169,4431276.62277253
